generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos 
26081,12,39988,0,0,99,100
26082,12,39988,0,0,99,100
26083,12,39988,0,0,99,100
26084,12,39988,0,0,99,100
26085,12,39988,0,0,99,100
26086,12,39988,0,0,99,100
26087,12,39988,0,0,99,100
26088,12,39988,0,0,99,100
26089,12,39988,0,0,99,100
26090,12,39988,0,0,99,100
26091,12,39988,0,0,99,100
26092,12,39988,0,0,99,100
26093,12,39988,0,0,99,100
26094,12,39988,0,0,99,100
26095,12,39988,0,0,99,100
26096,12,39988,0,0,99,100
26097,12,39988,0,0,99,100
26098,12,39988,0,0,99,100
26099,12,39988,0,0,99,100
26100,12,39988,0,0,99,100
26101,12,39988,0,0,99,100
26102,12,39988,0,0,99,100
26103,12,39988,0,0,99,100
26104,12,39988,0,0,99,100
26105,12,39988,0,0,99,100
26106,12,39988,0,0,99,100
26107,12,39988,0,0,99,100
26108,12,39988,0,0,99,100
26109,12,39988,0,0,99,100
26110,12,39988,0,0,99,100
26111,12,39988,0,0,99,100
26112,12,39988,0,0,99,100
26113,12,39988,0,0,99,100
26114,12,39988,0,0,99,100
26115,12,39988,0,0,99,100
26116,12,39988,0,0,99,100
26117,12,39988,0,0,99,100
26118,12,39988,0,0,99,100
26119,12,39988,0,0,99,100
26120,12,39988,0,0,99,100
26121,12,39988,0,0,99,100
26122,12,39988,0,0,99,100
26123,12,39988,0,0,99,100
26124,12,39988,0,0,99,100
26125,12,39988,0,0,99,100
26126,12,39988,0,0,99,100
26127,12,39988,0,0,99,100
26128,12,39988,0,0,99,100
26129,12,39988,0,0,99,100
26130,12,39988,0,0,99,100
26131,12,39988,0,0,99,100
26132,12,39988,0,0,99,100
26133,12,39988,0,0,99,100
26134,12,39988,0,0,99,100
26135,12,39988,0,0,99,100
26136,12,39988,0,0,99,100
26137,12,39988,0,0,99,100
26138,12,39988,0,0,99,100
26139,12,39988,0,0,99,100
26140,12,39988,0,0,99,100
26141,12,39988,0,0,99,100
26142,12,39988,0,0,99,100
26143,12,39988,0,0,99,100
26144,12,39988,0,0,99,100
26145,12,39988,0,0,99,100
26146,12,39988,0,0,99,100
26147,12,39988,0,0,99,100
26148,12,39988,0,0,99,100
26149,12,39988,0,0,99,100
26150,12,39988,0,0,99,100
26151,12,39988,0,0,99,100
26152,12,39988,0,0,99,100
26153,12,39988,0,0,99,100
26154,12,39988,0,0,99,100
26155,12,39988,0,0,99,100
26156,12,39988,0,0,99,100
26157,12,39988,0,0,99,100
26158,12,39988,0,0,99,100
26159,12,39988,0,0,99,100
26160,12,39988,0,0,99,100
26161,12,39988,0,0,99,100
26162,12,39988,0,0,99,100
26163,12,39988,0,0,99,100
26164,12,39988,0,0,99,100
26165,12,39988,0,0,99,100
26166,12,39988,0,0,99,100
26167,12,39988,0,0,99,100
26168,12,39988,0,0,99,100
26169,12,39988,0,0,99,100
26170,12,39988,0,0,99,100
26171,12,39988,0,0,99,100
26172,12,39988,0,0,99,100
26173,12,39988,0,0,99,100
26174,12,39988,0,0,99,100
26175,12,39988,0,0,99,100
26176,12,39988,0,0,99,100
26177,12,39988,0,0,99,100
26178,12,39988,0,0,99,100
26179,12,39988,0,0,99,100
26180,12,39988,0,0,99,100
26181,12,39988,0,0,99,100
26182,12,39988,0,0,99,100
26183,12,39988,0,0,99,100
26184,12,39988,0,0,99,100
26185,12,39988,0,0,99,100
26186,12,39988,0,0,99,100
26187,12,39988,0,0,99,100
26188,12,39988,0,0,99,100
26189,12,39988,0,0,99,100
26190,12,39988,0,0,99,100
26191,12,39988,0,0,99,100
26192,12,39988,0,0,99,100
26193,12,39988,0,0,99,100
26194,12,39988,0,0,99,100
26195,12,39988,0,0,99,100
26196,12,39988,0,0,99,100
26197,12,39988,0,0,99,100
26198,12,39988,0,0,99,100
26199,12,39988,0,0,99,100
27000,27,39973,0,0,44,44
27001,75,39925,50,2,100,100
27002,52,39948,48,71,100,100
27003,142,39858,90,0,100,100
27004,52,39948,50,140,100,100
27005,120,39880,76,8,100,100
27006,92,39908,78,106,100,100
27007,216,39784,124,0,100,100
27008,70,39930,54,200,100,100
27009,118,39882,76,28,100,100
27010,88,39912,58,88,100,100
27011,138,39862,66,16,100,100
27012,92,39908,52,98,100,100
27013,100,39900,50,42,100,100
27014,86,39914,48,62,100,100
27015,82,39918,32,36,100,100
27016,76,39924,34,40,100,100
27017,76,39924,40,40,100,100
27018,68,39932,40,48,100,100
27019,84,39916,40,24,100,100
27020,66,39934,42,60,100,100
27021,78,39922,38,26,100,100
27022,48,39952,34,64,100,100
27023,36,39964,12,24,100,100
27024,34,39966,16,18,100,100
27025,40,39960,14,8,100,100
27026,30,39970,6,16,100,100
27027,32,39968,12,10,100,100
27028,32,39968,8,8,100,100
27029,32,39968,0,0,100,100
27030,32,39968,0,0,100,100
27031,32,39968,0,0,100,100
27032,32,39968,0,0,100,100
27033,32,39968,0,0,100,100
27034,32,39968,0,0,100,100
27035,32,39968,0,0,100,100
27036,32,39968,0,0,100,100
27037,32,39968,0,0,100,100
27038,32,39968,0,0,100,100
27039,32,39968,0,0,100,100
27040,32,39968,0,0,100,100
27041,32,39968,0,0,100,100
27042,32,39968,0,0,100,100
27043,32,39968,0,0,100,100
27044,32,39968,0,0,100,100
27045,32,39968,0,0,100,100
27046,32,39968,0,0,100,100
27047,32,39968,0,0,100,100
27048,32,39968,0,0,100,100
27049,32,39968,0,0,100,100
27050,32,39968,0,0,100,100
27051,32,39968,0,0,100,100
27052,32,39968,0,0,100,100
27053,32,39968,0,0,100,100
27054,32,39968,0,0,100,100
27055,32,39968,0,0,100,100
27056,32,39968,0,0,100,100
27057,32,39968,0,0,100,100
27058,32,39968,0,0,100,100
27059,32,39968,0,0,100,100
27060,32,39968,0,0,100,100
27061,32,39968,0,0,100,100
27062,32,39968,0,0,100,100
27063,32,39968,0,0,100,100
27064,32,39968,0,0,100,100
27065,32,39968,0,0,100,100
27066,32,39968,0,0,100,100
27067,32,39968,0,0,100,100
27068,32,39968,0,0,100,100
27069,32,39968,0,0,100,100
27070,32,39968,0,0,100,100
27071,32,39968,0,0,100,100
27072,32,39968,0,0,100,100
27073,32,39968,0,0,100,100
27074,32,39968,0,0,100,100
27075,32,39968,0,0,100,100
27076,32,39968,0,0,100,100
27077,32,39968,0,0,100,100
27078,32,39968,0,0,100,100
27079,32,39968,0,0,100,100
27080,32,39968,0,0,100,100
27081,32,39968,0,0,100,100
27082,32,39968,0,0,100,100
27083,32,39968,0,0,100,100
27084,32,39968,0,0,100,100
27085,32,39968,0,0,100,100
27086,32,39968,0,0,100,100
27087,32,39968,0,0,100,100
27088,32,39968,0,0,100,100
27089,32,39968,0,0,100,100
27090,32,39968,0,0,100,100
27091,32,39968,0,0,100,100
27092,32,39968,0,0,100,100
27093,32,39968,0,0,100,100
27094,32,39968,0,0,100,100
27095,32,39968,0,0,100,100
27096,32,39968,0,0,100,100
27097,32,39968,0,0,100,100
27098,32,39968,0,0,100,100
27099,32,39968,0,0,100,100
27100,32,39968,0,0,100,100
27101,32,39968,0,0,100,100
27102,32,39968,0,0,100,100
27103,32,39968,0,0,100,100
27104,32,39968,0,0,100,100
27105,32,39968,0,0,100,100
27106,32,39968,0,0,100,100
27107,32,39968,0,0,100,100
27108,32,39968,0,0,100,100
27109,32,39968,0,0,100,100
27110,32,39968,0,0,100,100
27111,32,39968,0,0,100,100
27112,32,39968,0,0,100,100
27113,32,39968,0,0,100,100
27114,32,39968,0,0,100,100
27115,32,39968,0,0,100,100
27116,32,39968,0,0,100,100
27117,32,39968,0,0,100,100
27118,32,39968,0,0,100,100
27119,32,39968,0,0,100,100
27120,32,39968,0,0,100,100
27121,32,39968,0,0,100,100
27122,32,39968,0,0,100,100
27123,32,39968,0,0,100,100
27124,32,39968,0,0,100,100
27125,32,39968,0,0,100,100
27126,32,39968,0,0,100,100
27127,32,39968,0,0,100,100
27128,32,39968,0,0,100,100
27129,32,39968,0,0,100,100
27130,32,39968,0,0,100,100
27131,32,39968,0,0,100,100
27132,32,39968,0,0,100,100
27133,32,39968,0,0,100,100
27134,32,39968,0,0,100,100
27135,32,39968,0,0,100,100
27136,32,39968,0,0,100,100
27137,32,39968,0,0,100,100
27138,32,39968,0,0,100,100
27139,32,39968,0,0,100,100
27140,32,39968,0,0,100,100
27141,32,39968,0,0,100,100
27142,32,39968,0,0,100,100
27143,32,39968,0,0,100,100
27144,32,39968,0,0,100,100
27145,32,39968,0,0,100,100
27146,32,39968,0,0,100,100
27147,32,39968,0,0,100,100
27148,32,39968,0,0,100,100
27149,32,39968,0,0,100,100
27150,32,39968,0,0,100,100
27151,32,39968,0,0,100,100
27152,32,39968,0,0,100,100
27153,32,39968,0,0,100,100
27154,32,39968,0,0,100,100
27155,32,39968,0,0,100,100
27156,32,39968,0,0,100,100
27157,32,39968,0,0,100,100
27158,32,39968,0,0,100,100
27159,32,39968,0,0,100,100
27160,32,39968,0,0,100,100
27161,32,39968,0,0,100,100
27162,32,39968,0,0,100,100
27163,32,39968,0,0,100,100
27164,32,39968,0,0,100,100
27165,32,39968,0,0,100,100
27166,32,39968,0,0,100,100
27167,32,39968,0,0,100,100
27168,32,39968,0,0,100,100
27169,32,39968,0,0,100,100
27170,32,39968,0,0,100,100
27171,32,39968,0,0,100,100
27172,32,39968,0,0,100,100
27173,32,39968,0,0,100,100
27174,32,39968,0,0,100,100
27175,32,39968,0,0,100,100
27176,32,39968,0,0,100,100
27177,32,39968,0,0,100,100
27178,32,39968,0,0,100,100
27179,32,39968,0,0,100,100
27180,32,39968,0,0,100,100
27181,32,39968,0,0,100,100
27182,32,39968,0,0,100,100
27183,32,39968,0,0,100,100
27184,32,39968,0,0,100,100
27185,32,39968,0,0,100,100
27186,32,39968,0,0,100,100
27187,32,39968,0,0,100,100
27188,32,39968,0,0,100,100
27189,32,39968,0,0,100,100
27190,32,39968,0,0,100,100
27191,32,39968,0,0,100,100
27192,32,39968,0,0,100,100
27193,32,39968,0,0,100,100
27194,32,39968,0,0,100,100
27195,32,39968,0,0,100,100
27196,32,39968,0,0,100,100
27197,32,39968,0,0,100,100
27198,32,39968,0,0,100,100
27199,32,39968,0,0,100,100
28000,28,39972,0,0,114,114
28001,78,39922,52,2,99,100
28002,54,39946,50,74,99,100
28003,148,39852,94,0,99,100
28004,54,39946,52,146,99,100
28005,126,39874,80,8,99,100
28006,96,39904,82,112,99,100
28007,228,39772,132,0,99,100
28008,72,39928,56,212,99,100
28009,124,39876,80,28,99,100
28010,92,39908,62,94,99,100
28011,150,39850,74,16,99,100
28012,96,39904,56,110,99,100
28013,112,39888,58,42,99,100
28014,98,39902,48,62,99,100
28015,94,39906,24,28,99,100
28016,88,39912,26,32,99,100
28017,88,39912,32,32,99,100
28018,80,39920,32,40,99,100
28019,96,39904,32,16,99,100
28020,80,39920,36,52,99,100
28021,92,39908,40,28,99,100
28022,44,39956,24,72,99,100
28023,48,39952,20,16,99,100
28024,36,39964,20,32,99,100
28025,40,39960,16,12,99,100
28026,32,39968,20,28,99,100
28027,36,39964,20,16,99,100
28028,28,39972,12,20,99,100
28029,36,39964,16,8,99,100
28030,28,39972,8,16,99,100
28031,20,39980,4,12,99,100
28032,16,39984,0,4,99,100
28033,16,39984,4,4,99,100
28034,16,39984,0,0,99,100
28035,16,39984,0,0,99,100
28036,16,39984,0,0,99,100
28037,16,39984,0,0,99,100
28038,16,39984,0,0,99,100
28039,16,39984,0,0,99,100
28040,16,39984,0,0,99,100
28041,16,39984,0,0,99,100
28042,16,39984,0,0,99,100
28043,16,39984,0,0,99,100
28044,16,39984,0,0,99,100
28045,16,39984,0,0,99,100
28046,16,39984,0,0,99,100
28047,16,39984,0,0,99,100
28048,16,39984,0,0,99,100
28049,16,39984,0,0,99,100
28050,16,39984,0,0,99,100
28051,16,39984,0,0,99,100
28052,16,39984,0,0,99,100
28053,16,39984,0,0,99,100
28054,16,39984,0,0,99,100
28055,16,39984,0,0,99,100
28056,16,39984,0,0,99,100
28057,16,39984,0,0,99,100
28058,16,39984,0,0,99,100
28059,16,39984,0,0,99,100
28060,16,39984,0,0,99,100
28061,16,39984,0,0,99,100
28062,16,39984,0,0,99,100
28063,16,39984,0,0,99,100
28064,16,39984,0,0,99,100
28065,16,39984,0,0,99,100
28066,16,39984,0,0,99,100
28067,16,39984,0,0,99,100
28068,16,39984,0,0,99,100
28069,16,39984,0,0,99,100
28070,16,39984,0,0,99,100
28071,16,39984,0,0,99,100
28072,16,39984,0,0,99,100
28073,16,39984,0,0,99,100
28074,16,39984,0,0,99,100
28075,16,39984,0,0,99,100
28076,16,39984,0,0,99,100
28077,16,39984,0,0,99,100
28078,16,39984,0,0,99,100
28079,16,39984,0,0,99,100
28080,16,39984,0,0,99,100
28081,16,39984,0,0,99,100
28082,16,39984,0,0,99,100
28083,16,39984,0,0,99,100
28084,16,39984,0,0,99,100
28085,16,39984,0,0,99,100
28086,16,39984,0,0,99,100
28087,16,39984,0,0,99,100
28088,16,39984,0,0,99,100
28089,16,39984,0,0,99,100
28090,16,39984,0,0,99,100
28091,16,39984,0,0,99,100
28092,16,39984,0,0,99,100
28093,16,39984,0,0,99,100
28094,16,39984,0,0,99,100
28095,16,39984,0,0,99,100
28096,16,39984,0,0,99,100
28097,16,39984,0,0,99,100
28098,16,39984,0,0,99,100
28099,16,39984,0,0,99,100
28100,16,39984,0,0,99,100
28101,16,39984,0,0,99,100
28102,16,39984,0,0,99,100
28103,16,39984,0,0,99,100
28104,16,39984,0,0,99,100
28105,16,39984,0,0,99,100
28106,16,39984,0,0,99,100
28107,16,39984,0,0,99,100
28108,16,39984,0,0,99,100
28109,16,39984,0,0,99,100
28110,16,39984,0,0,99,100
28111,16,39984,0,0,99,100
28112,16,39984,0,0,99,100
28113,16,39984,0,0,99,100
28114,16,39984,0,0,99,100
28115,16,39984,0,0,99,100
28116,16,39984,0,0,99,100
28117,16,39984,0,0,99,100
28118,16,39984,0,0,99,100
28119,16,39984,0,0,99,100
28120,16,39984,0,0,99,100
28121,16,39984,0,0,99,100
28122,16,39984,0,0,99,100
28123,16,39984,0,0,99,100
28124,16,39984,0,0,99,100
28125,16,39984,0,0,99,100
28126,16,39984,0,0,99,100
28127,16,39984,0,0,99,100
28128,16,39984,0,0,99,100
28129,16,39984,0,0,99,100
28130,16,39984,0,0,99,100
28131,16,39984,0,0,99,100
28132,16,39984,0,0,99,100
28133,16,39984,0,0,99,100
28134,16,39984,0,0,99,100
28135,16,39984,0,0,99,100
28136,16,39984,0,0,99,100
28137,16,39984,0,0,99,100
28138,16,39984,0,0,99,100
28139,16,39984,0,0,99,100
28140,16,39984,0,0,99,100
28141,16,39984,0,0,99,100
28142,16,39984,0,0,99,100
28143,16,39984,0,0,99,100
28144,16,39984,0,0,99,100
28145,16,39984,0,0,99,100
28146,16,39984,0,0,99,100
28147,16,39984,0,0,99,100
28148,16,39984,0,0,99,100
28149,16,39984,0,0,99,100
28150,16,39984,0,0,99,100
28151,16,39984,0,0,99,100
28152,16,39984,0,0,99,100
28153,16,39984,0,0,99,100
28154,16,39984,0,0,99,100
28155,16,39984,0,0,99,100
28156,16,39984,0,0,99,100
28157,16,39984,0,0,99,100
28158,16,39984,0,0,99,100
28159,16,39984,0,0,99,100
28160,16,39984,0,0,99,100
28161,16,39984,0,0,99,100
28162,16,39984,0,0,99,100
28163,16,39984,0,0,99,100
28164,16,39984,0,0,99,100
28165,16,39984,0,0,99,100
28166,16,39984,0,0,99,100
28167,16,39984,0,0,99,100
28168,16,39984,0,0,99,100
28169,16,39984,0,0,99,100
28170,16,39984,0,0,99,100
28171,16,39984,0,0,99,100
28172,16,39984,0,0,99,100
28173,16,39984,0,0,99,100
28174,16,39984,0,0,99,100
28175,16,39984,0,0,99,100
28176,16,39984,0,0,99,100
28177,16,39984,0,0,99,100
28178,16,39984,0,0,99,100
28179,16,39984,0,0,99,100
28180,16,39984,0,0,99,100
28181,16,39984,0,0,99,100
28182,16,39984,0,0,99,100
28183,16,39984,0,0,99,100
28184,16,39984,0,0,99,100
28185,16,39984,0,0,99,100
28186,16,39984,0,0,99,100
28187,16,39984,0,0,99,100
28188,16,39984,0,0,99,100
28189,16,39984,0,0,99,100
28190,16,39984,0,0,99,100
28191,16,39984,0,0,99,100
28192,16,39984,0,0,99,100
28193,16,39984,0,0,99,100
28194,16,39984,0,0,99,100
28195,16,39984,0,0,99,100
28196,16,39984,0,0,99,100
28197,16,39984,0,0,99,100
28198,16,39984,0,0,99,100
28199,16,39984,0,0,99,100
29000,29,39971,0,0,54,55
29001,81,39919,54,2,100,100
29002,56,39944,52,77,100,100
29003,154,39846,98,0,100,100
29004,56,39944,54,152,100,100
29005,132,39868,84,8,100,100
29006,100,39900,86,118,100,100
29007,240,39760,140,0,100,100
29008,74,39926,58,224,100,100
29009,130,39870,84,28,100,100
29010,96,39904,66,100,100,100
29011,162,39838,82,16,100,100
29012,100,39900,60,122,100,100
29013,124,39876,66,42,100,100
29014,106,39894,56,74,100,100
29015,118,39882,40,28,100,100
29016,112,39888,58,64,100,100
29017,152,39848,72,32,100,100
29018,108,39892,68,112,100,100
29019,74,39926,40,74,100,100
29020,54,39946,28,48,100,100
29021,62,39938,28,20,100,100
29022,58,39942,20,24,100,100
29023,66,39934,24,16,100,100
29024,78,39922,36,24,100,100
29025,94,39906,48,32,100,100
29026,110,39890,48,32,100,100
29027,94,39906,44,60,100,100
29028,98,39902,40,36,100,100
29029,138,39862,60,20,100,100
29030,90,39910,32,80,100,100
29031,114,39886,60,36,100,100
29032,62,39938,28,80,100,100
29033,70,39930,32,24,100,100
29034,50,39950,16,36,100,100
29035,46,39954,16,20,100,100
29036,54,39946,12,4,100,100
29037,54,39946,4,4,100,100
29038,54,39946,4,4,100,100
29039,54,39946,4,4,100,100
29040,54,39946,4,4,100,100
29041,54,39946,4,4,100,100
29042,54,39946,4,4,100,100
29043,54,39946,4,4,100,100
29044,54,39946,4,4,100,100
29045,54,39946,4,4,100,100
29046,54,39946,4,4,100,100
29047,54,39946,4,4,100,100
29048,54,39946,4,4,100,100
29049,54,39946,4,4,100,100
29050,54,39946,4,4,100,100
29051,54,39946,4,4,100,100
29052,54,39946,4,4,100,100
29053,54,39946,4,4,100,100
29054,54,39946,4,4,100,100
29055,54,39946,4,4,100,100
29056,54,39946,4,4,100,100
29057,54,39946,4,4,100,100
29058,54,39946,4,4,100,100
29059,54,39946,4,4,100,100
29060,54,39946,4,4,100,100
29061,54,39946,4,4,100,100
29062,54,39946,4,4,100,100
29063,54,39946,4,4,100,100
29064,54,39946,4,4,100,100
29065,54,39946,4,4,100,100
29066,54,39946,4,4,100,100
29067,54,39946,4,4,100,100
29068,54,39946,4,4,100,100
29069,54,39946,4,4,100,100
29070,54,39946,4,4,100,100
29071,54,39946,4,4,100,100
29072,54,39946,4,4,100,100
29073,54,39946,4,4,100,100
29074,54,39946,4,4,100,100
29075,54,39946,4,4,100,100
29076,54,39946,4,4,100,100
29077,54,39946,4,4,100,100
29078,54,39946,4,4,100,100
29079,54,39946,4,4,100,100
29080,54,39946,4,4,100,100
29081,54,39946,4,4,100,100
29082,54,39946,4,4,100,100
29083,54,39946,4,4,100,100
29084,54,39946,4,4,100,100
29085,54,39946,4,4,100,100
29086,54,39946,4,4,100,100
29087,54,39946,4,4,100,100
29088,54,39946,4,4,100,100
29089,54,39946,4,4,100,100
29090,54,39946,4,4,100,100
29091,54,39946,4,4,100,100
29092,54,39946,4,4,100,100
29093,54,39946,4,4,100,100
29094,54,39946,4,4,100,100
29095,54,39946,4,4,100,100
29096,54,39946,4,4,100,100
29097,54,39946,4,4,100,100
29098,54,39946,4,4,100,100
29099,54,39946,4,4,100,100
29100,54,39946,4,4,100,100
29101,54,39946,4,4,100,100
29102,54,39946,4,4,100,100
29103,54,39946,4,4,100,100
29104,54,39946,4,4,100,100
29105,54,39946,4,4,100,100
29106,54,39946,4,4,100,100
29107,54,39946,4,4,100,100
29108,54,39946,4,4,100,100
29109,54,39946,4,4,100,100
29110,54,39946,4,4,100,100
29111,54,39946,4,4,100,100
29112,54,39946,4,4,100,100
29113,54,39946,4,4,100,100
29114,54,39946,4,4,100,100
29115,54,39946,4,4,100,100
29116,54,39946,4,4,100,100
29117,54,39946,4,4,100,100
29118,54,39946,4,4,100,100
29119,54,39946,4,4,100,100
29120,54,39946,4,4,100,100
29121,54,39946,4,4,100,100
29122,54,39946,4,4,100,100
29123,54,39946,4,4,100,100
29124,54,39946,4,4,100,100
29125,54,39946,4,4,100,100
29126,54,39946,4,4,100,100
29127,54,39946,4,4,100,100
29128,54,39946,4,4,100,100
29129,54,39946,4,4,100,100
29130,54,39946,4,4,100,100
29131,54,39946,4,4,100,100
29132,54,39946,4,4,100,100
29133,54,39946,4,4,100,100
29134,54,39946,4,4,100,100
29135,54,39946,4,4,100,100
29136,54,39946,4,4,100,100
29137,54,39946,4,4,100,100
29138,54,39946,4,4,100,100
29139,54,39946,4,4,100,100
29140,54,39946,4,4,100,100
29141,54,39946,4,4,100,100
29142,54,39946,4,4,100,100
29143,54,39946,4,4,100,100
29144,54,39946,4,4,100,100
29145,54,39946,4,4,100,100
29146,54,39946,4,4,100,100
29147,54,39946,4,4,100,100
29148,54,39946,4,4,100,100
29149,54,39946,4,4,100,100
29150,54,39946,4,4,100,100
29151,54,39946,4,4,100,100
29152,54,39946,4,4,100,100
29153,54,39946,4,4,100,100
29154,54,39946,4,4,100,100
29155,54,39946,4,4,100,100
29156,54,39946,4,4,100,100
29157,54,39946,4,4,100,100
29158,54,39946,4,4,100,100
29159,54,39946,4,4,100,100
29160,54,39946,4,4,100,100
29161,54,39946,4,4,100,100
29162,54,39946,4,4,100,100
29163,54,39946,4,4,100,100
29164,54,39946,4,4,100,100
29165,54,39946,4,4,100,100
29166,54,39946,4,4,100,100
29167,54,39946,4,4,100,100
29168,54,39946,4,4,100,100
29169,54,39946,4,4,100,100
29170,54,39946,4,4,100,100
29171,54,39946,4,4,100,100
29172,54,39946,4,4,100,100
29173,54,39946,4,4,100,100
29174,54,39946,4,4,100,100
29175,54,39946,4,4,100,100
29176,54,39946,4,4,100,100
29177,54,39946,4,4,100,100
29178,54,39946,4,4,100,100
29179,54,39946,4,4,100,100
29180,54,39946,4,4,100,100
29181,54,39946,4,4,100,100
29182,54,39946,4,4,100,100
29183,54,39946,4,4,100,100
29184,54,39946,4,4,100,100
29185,54,39946,4,4,100,100
29186,54,39946,4,4,100,100
29187,54,39946,4,4,100,100
29188,54,39946,4,4,100,100
29189,54,39946,4,4,100,100
29190,54,39946,4,4,100,100
29191,54,39946,4,4,100,100
29192,54,39946,4,4,100,100
29193,54,39946,4,4,100,100
29194,54,39946,4,4,100,100
29195,54,39946,4,4,100,100
29196,54,39946,4,4,100,100
29197,54,39946,4,4,100,100
29198,54,39946,4,4,100,100
29199,54,39946,4,4,100,100
30000,30,39970,4,4,180,180
30001,84,39916,56,2,99,100
30002,58,39942,54,80,99,100
30003,160,39840,102,0,99,100
30004,58,39942,56,158,99,100
30005,138,39862,88,8,99,100
30006,104,39896,90,124,99,100
30007,252,39748,148,0,99,100
30008,76,39924,60,236,99,100
30009,136,39864,88,28,99,100
30010,100,39900,70,106,99,100
30011,174,39826,90,16,99,100
30012,104,39896,64,134,99,100
30013,136,39864,74,42,99,100
30014,114,39886,64,86,99,100
30015,134,39866,48,28,99,100
30016,104,39896,58,88,99,100
30017,128,39872,72,48,99,100
30018,104,39896,56,80,99,100
30019,116,39884,68,56,99,100
30020,88,39912,32,60,99,100
30021,88,39912,36,36,99,100
30022,80,39920,36,44,99,100
30023,84,39916,28,24,99,100
30024,64,39936,28,48,99,100
30025,76,39924,40,28,99,100
30026,56,39944,12,32,99,100
30027,52,39948,20,24,99,100
30028,52,39948,20,20,99,100
30029,52,39948,16,16,99,100
30030,56,39944,16,12,99,100
30031,60,39940,20,16,99,100
30032,72,39928,12,0,99,100
30033,64,39936,16,24,99,100
30034,80,39920,28,12,99,100
30035,72,39928,24,32,99,100
30036,72,39928,24,24,99,100
30037,84,39916,40,28,99,100
30038,68,39932,24,40,99,100
30039,80,39920,36,24,99,100
30040,68,39932,36,48,99,100
30041,76,39924,48,40,99,100
30042,72,39928,28,32,99,100
30043,56,39944,28,44,99,100
30044,48,39952,20,28,99,100
30045,56,39944,32,24,99,100
30046,64,39936,28,20,99,100
30047,76,39924,28,16,99,100
30048,64,39936,28,40,99,100
30049,72,39928,32,24,99,100
30050,92,39908,40,20,99,100
30051,84,39916,48,56,99,100
30052,72,39928,24,36,99,100
30053,88,39912,32,16,99,100
30054,112,39888,56,32,99,100
30055,96,39904,28,44,99,100
30056,116,39884,40,20,99,100
30057,92,39908,44,68,99,100
30058,124,39876,56,24,99,100
30059,88,39912,48,84,99,100
30060,80,39920,40,48,99,100
30061,84,39916,36,32,99,100
30062,104,39896,36,16,99,100
30063,104,39896,32,32,99,100
30064,88,39912,40,56,99,100
30065,104,39896,60,44,99,100
30066,80,39920,36,60,99,100
30067,92,39908,36,24,99,100
30068,96,39904,32,28,99,100
30069,76,39924,24,44,99,100
30070,116,39884,48,8,99,100
30071,96,39904,40,60,99,100
30072,76,39924,16,36,99,100
30073,76,39924,28,28,99,100
30074,84,39916,24,16,99,100
30075,100,39900,28,12,99,100
30076,96,39904,16,20,99,100
30077,104,39896,24,16,99,100
30078,96,39904,36,44,99,100
30079,80,39920,44,60,99,100
30080,44,39956,20,56,99,100
30081,36,39964,20,28,99,100
30082,32,39968,16,20,99,100
30083,32,39968,16,16,99,100
30084,40,39960,8,0,99,100
30085,56,39944,16,0,99,100
30086,48,39952,24,32,99,100
30087,88,39912,40,0,99,100
30088,64,39936,48,72,99,100
30089,128,39872,64,0,99,100
30090,84,39916,72,116,99,100
30091,124,39876,48,8,99,100
30092,100,39900,48,72,99,100
30093,116,39884,24,8,99,100
30094,112,39888,40,44,99,100
30095,124,39876,44,32,99,100
30096,80,39920,32,76,99,100
30097,120,39880,64,24,99,100
30098,64,39936,32,88,99,100
30099,64,39936,32,32,99,100
30100,76,39924,32,20,99,100
30101,60,39940,32,48,99,100
30102,48,39952,28,40,99,100
30103,48,39952,24,24,99,100
30104,48,39952,16,16,99,100
30105,48,39952,16,16,99,100
30106,48,39952,16,16,99,100
30107,48,39952,16,16,99,100
30108,48,39952,16,16,99,100
30109,48,39952,16,16,99,100
30110,48,39952,16,16,99,100
30111,48,39952,16,16,99,100
30112,48,39952,16,16,99,100
30113,48,39952,16,16,99,100
30114,48,39952,16,16,99,100
30115,48,39952,16,16,99,100
30116,48,39952,16,16,99,100
30117,48,39952,16,16,99,100
30118,48,39952,16,16,99,100
30119,48,39952,16,16,99,100
30120,48,39952,16,16,99,100
30121,48,39952,16,16,99,100
30122,48,39952,16,16,99,100
30123,48,39952,16,16,99,100
30124,48,39952,16,16,99,100
30125,48,39952,16,16,99,100
30126,48,39952,16,16,99,100
30127,48,39952,16,16,99,100
30128,48,39952,16,16,99,100
30129,48,39952,16,16,99,100
30130,48,39952,16,16,99,100
30131,48,39952,16,16,99,100
30132,48,39952,16,16,99,100
